8.4243 	EXP 	fixation: autoDraw = True
8.5083 	EXP 	dots: autoDraw = True
8.7938 	EXP 	dots: autoDraw = False
9.0101 	INFO 	Keyboard events cleared
9.0097 	EXP 	fixation_respond: autoDraw = True
9.0251 	EXP 	polygon: autoDraw = False
9.0251 	EXP 	fixation: autoDraw = False
9.3267 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'coherence': 0.1, 'direction': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
9.3293 	DATA 	Keypress: right
9.3321 	EXP 	dots: autoDraw = False
9.3321 	EXP 	polygon: autoDraw = False
9.3321 	EXP 	fixation: autoDraw = False
9.3321 	EXP 	fixation_respond: autoDraw = False
9.3321 	EXP 	dots: dir = 0.0
9.3321 	EXP 	dots: coherence = 0.1
9.3321 	EXP 	polygon: autoDraw = True
9.3321 	EXP 	fixation: autoDraw = True
9.4244 	EXP 	dots: autoDraw = True
9.7107 	EXP 	dots: autoDraw = False
9.9247 	INFO 	Keyboard events cleared
9.9244 	EXP 	fixation_respond: autoDraw = True
9.9278 	EXP 	polygon: autoDraw = False
9.9278 	EXP 	fixation: autoDraw = False
10.3671 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'coherence': 0, 'direction': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
10.3693 	DATA 	Keypress: left
10.3749 	EXP 	dots: autoDraw = False
10.3749 	EXP 	polygon: autoDraw = False
10.3749 	EXP 	fixation: autoDraw = False
10.3749 	EXP 	fixation_respond: autoDraw = False
10.3749 	EXP 	dots: dir = 0.0
10.3749 	EXP 	dots: coherence = 0.0
10.3749 	EXP 	polygon: autoDraw = True
10.3749 	EXP 	fixation: autoDraw = True
10.4622 	EXP 	dots: autoDraw = True
10.7583 	EXP 	dots: autoDraw = False
10.9607 	INFO 	Keyboard events cleared
10.9604 	EXP 	polygon: autoDraw = False
10.9604 	EXP 	fixation: autoDraw = False
10.9604 	EXP 	fixation_respond: autoDraw = True
11.2778 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'coherence': 0.4, 'direction': 180, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
11.2804 	DATA 	Keypress: left
11.2919 	EXP 	dots: autoDraw = False
11.2919 	EXP 	polygon: autoDraw = False
11.2919 	EXP 	fixation: autoDraw = False
11.2919 	EXP 	fixation_respond: autoDraw = False
11.2919 	EXP 	dots: dir = 180.0
11.2919 	EXP 	dots: coherence = 0.4
11.2919 	EXP 	polygon: autoDraw = True
11.2919 	EXP 	fixation: autoDraw = True
11.3750 	EXP 	dots: autoDraw = True
11.6760 	EXP 	dots: autoDraw = False
11.8752 	INFO 	Keyboard events cleared
11.8749 	EXP 	fixation_respond: autoDraw = True
11.8776 	EXP 	polygon: autoDraw = False
11.8776 	EXP 	fixation: autoDraw = False
12.0766 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'coherence': 0.4, 'direction': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
12.0789 	DATA 	Keypress: left
12.0814 	EXP 	dots: autoDraw = False
12.0814 	EXP 	polygon: autoDraw = False
12.0814 	EXP 	fixation: autoDraw = False
12.0814 	EXP 	fixation_respond: autoDraw = False
12.0814 	EXP 	dots: dir = 0.0
12.0814 	EXP 	dots: coherence = 0.4
12.0814 	EXP 	polygon: autoDraw = True
12.0814 	EXP 	fixation: autoDraw = True
12.1749 	EXP 	dots: autoDraw = True
12.4764 	EXP 	dots: autoDraw = False
12.6753 	INFO 	Keyboard events cleared
12.6751 	EXP 	fixation_respond: autoDraw = True
12.6776 	EXP 	polygon: autoDraw = False
12.6776 	EXP 	fixation: autoDraw = False
